
../Instances/CKP_Classical_Instances/100/1_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-441385.000000	-441385.000000	-441385.000000	-441385.000000	-441385.000000	0.594616	5.006
../Instances/CKP_Classical_Instances/100/2_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1163628.000000	-1163628.000000	-1163628.000000	-1163628.000000	-1163628.000000	0.097632	5.009
../Instances/CKP_Classical_Instances/100/3_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-438744.000000	-438744.000000	-438744.000000	-438744.000000	-438744.000000	0.465280	5.007
../Instances/CKP_Classical_Instances/100/4_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-21016.000000	-21016.000000	-21016.000000	-21016.000000	-21016.000000	0.596011	5.007
../Instances/CKP_Classical_Instances/100/5_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-576705.000000	-576705.000000	-576705.000000	-576705.000000	-576705.000000	0.276203	5.006
../Instances/CKP_Classical_Instances/100/6_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-371531.000000	-371531.000000	-371531.000000	-371531.000000	-371531.000000	0.682141	5.005
../Instances/CKP_Classical_Instances/100/7_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-322908.000000	-322908.000000	-322908.000000	-322908.000000	-322908.000000	0.673569	5.006
../Instances/CKP_Classical_Instances/100/8_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-744983.000000	-744983.000000	-744983.000000	-744983.000000	-744983.000000	0.401142	5.005
../Instances/CKP_Classical_Instances/100/9_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-489140.000000	-489140.000000	-489140.000000	-489140.000000	-489140.000000	2.013463	5.004
../Instances/CKP_Classical_Instances/100/10_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-936696.000000	-936696.000000	-936696.000000	-936696.000000	-936696.000000	0.247252	5.006
../Instances/CKP_Classical_Instances/25/1_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-130820.000000	-130820.000000	-130820.000000	-130820.000000	-130820.000000	2.500152	5.012
../Instances/CKP_Classical_Instances/25/2_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-217892.000000	-214591.000000	-213804.000000	-217892.000000	-215429.000000	4.476377	5.008
../Instances/CKP_Classical_Instances/25/3_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-106299.000000	-106299.000000	-106299.000000	-106299.000000	-106299.000000	2.857737	5.011
../Instances/CKP_Classical_Instances/25/4_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-145937.000000	-145937.000000	-145937.000000	-145937.000000	-145937.000000	2.023839	5.006
../Instances/CKP_Classical_Instances/25/5_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-266186.000000	-264626.000000	-266186.000000	-266186.000000	-265666.000000	4.306290	5.015
../Instances/CKP_Classical_Instances/25/6_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-570691.000000	-570174.000000	-570174.000000	-570691.000000	-570346.333333	1.024049	5.008
../Instances/CKP_Classical_Instances/25/7_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-12553.000000	-11824.000000	-12553.000000	-12553.000000	-12310.000000	3.131738	5.012
../Instances/CKP_Classical_Instances/25/8_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-626021.000000	-626021.000000	-626021.000000	-626021.000000	-626021.000000	0.582553	5.014
../Instances/CKP_Classical_Instances/25/9_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-150625.000000	-150625.000000	-150625.000000	-150625.000000	-150625.000000	3.294692	5.008
../Instances/CKP_Classical_Instances/25/10_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-526426.000000	-526426.000000	-526426.000000	-526426.000000	-526426.000000	1.616858	5.012
../Instances/CKP_Classical_Instances/50/1_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5985.000000	-5985.000000	-5985.000000	-5985.000000	-5985.000000	1.195241	5.007
../Instances/CKP_Classical_Instances/50/2_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1044209.000000	-1044209.000000	-1044209.000000	-1044209.000000	-1044209.000000	1.470353	5.015
../Instances/CKP_Classical_Instances/50/3_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-966581.000000	-966581.000000	-966581.000000	-966581.000000	-966581.000000	1.722945	5.018
../Instances/CKP_Classical_Instances/50/4_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1103768.000000	-1103768.000000	-1103768.000000	-1103768.000000	-1103768.000000	2.471236	5.011
../Instances/CKP_Classical_Instances/50/5_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-879188.000000	-879188.000000	-879188.000000	-879188.000000	-879188.000000	2.717868	5.016
../Instances/CKP_Classical_Instances/50/6_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-198904.000000	-198904.000000	-198904.000000	-198904.000000	-198904.000000	1.134262	5.013
../Instances/CKP_Classical_Instances/50/7_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-597506.000000	-597506.000000	-597506.000000	-597506.000000	-597506.000000	3.001960	5.016
../Instances/CKP_Classical_Instances/50/8_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-951927.000000	-952016.000000	-951927.000000	-952016.000000	-951956.666667	4.974964	5.015
../Instances/CKP_Classical_Instances/50/9_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-480184.000000	-480184.000000	-479676.000000	-480184.000000	-480014.666667	2.502743	5.008
../Instances/CKP_Classical_Instances/50/10_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-786908.000000	-786908.000000	-786908.000000	-786908.000000	-786908.000000	1.098858	5.021
../Instances/CKP_Classical_Instances/75/1_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-83950.000000	-83950.000000	-83950.000000	-83950.000000	-83950.000000	3.221514	5.016
../Instances/CKP_Classical_Instances/75/2_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1678372.000000	-1678372.000000	-1678372.000000	-1678372.000000	-1678372.000000	2.082139	5.009
../Instances/CKP_Classical_Instances/75/3_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1542933.000000	-1542933.000000	-1542933.000000	-1542933.000000	-1542933.000000	2.747526	5.014
../Instances/CKP_Classical_Instances/75/4_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-953026.000000	-888651.000000	-888651.000000	-953026.000000	-910109.333333	3.079124	5.007
../Instances/CKP_Classical_Instances/75/5_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-647663.000000	-647663.000000	-647663.000000	-647663.000000	-647663.000000	2.399793	5.021
../Instances/CKP_Classical_Instances/75/6_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-155562.000000	-155249.000000	-155562.000000	-155562.000000	-155457.666667	1.478736	5.009
../Instances/CKP_Classical_Instances/75/7_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-792477.000000	-792477.000000	-792477.000000	-792477.000000	-792477.000000	3.111971	5.014
../Instances/CKP_Classical_Instances/75/8_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-613126.000000	-575827.000000	-611661.000000	-613126.000000	-600204.666667	3.923581	5.026
../Instances/CKP_Classical_Instances/75/9_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-989223.000000	-989648.000000	-992283.000000	-992283.000000	-990384.666667	2.181717	5.015
../Instances/CKP_Classical_Instances/75/10_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-17328.000000	-17328.000000	-17328.000000	-17328.000000	-17328.000000	2.975870	5.008
../Instances/CKP_Classical_Instances/100/1_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-23125.000000	-23401.000000	-22913.000000	-23401.000000	-23146.333333	2.202509	5.012
../Instances/CKP_Classical_Instances/100/2_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2834208.000000	-2834208.000000	-2834208.000000	-2834208.000000	-2834208.000000	0.270491	5.020
../Instances/CKP_Classical_Instances/100/3_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-62867.000000	-62867.000000	-62867.000000	-62867.000000	-62867.000000	1.662206	5.017
../Instances/CKP_Classical_Instances/100/4_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-47835.000000	-47835.000000	-47835.000000	-47835.000000	-47835.000000	1.571947	5.019
../Instances/CKP_Classical_Instances/100/5_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1722955.000000	-1722828.000000	-1723680.000000	-1723680.000000	-1723154.333333	1.667252	5.024
../Instances/CKP_Classical_Instances/100/6_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2256336.000000	-2256336.000000	-2256336.000000	-2256336.000000	-2256336.000000	1.545306	5.012
../Instances/CKP_Classical_Instances/100/7_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-31025.000000	-31025.000000	-31025.000000	-31025.000000	-31025.000000	2.974093	5.017
../Instances/CKP_Classical_Instances/100/8_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-55238.000000	-56908.000000	-56908.000000	-56908.000000	-56351.333333	2.774725	5.012
../Instances/CKP_Classical_Instances/100/9_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-157981.000000	-157981.000000	-157981.000000	-157981.000000	-157981.000000	2.698195	5.010
../Instances/CKP_Classical_Instances/100/10_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1050193.000000	-1145921.000000	-1145921.000000	-1145921.000000	-1114011.666667	3.422320	5.015
../Instances/CKP_Classical_Instances/25/1_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-115131.000000	-113544.000000	-113544.000000	-115131.000000	-114073.000000	6.013966	6.017
../Instances/CKP_Classical_Instances/25/2_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-597620.000000	-631935.000000	-599244.000000	-631935.000000	-609599.666667	5.122152	6.024
../Instances/CKP_Classical_Instances/25/3_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-587882.000000	-587882.000000	-587313.000000	-587882.000000	-587692.333333	5.677672	6.031
../Instances/CKP_Classical_Instances/25/4_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-919073.000000	-918561.000000	-918561.000000	-919073.000000	-918731.666667	4.774768	6.022
../Instances/CKP_Classical_Instances/25/5_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-695214.000000	-693758.000000	-695774.000000	-695774.000000	-694915.333333	4.922056	6.017
../Instances/CKP_Classical_Instances/25/6_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1445671.000000	-1445671.000000	-1445671.000000	-1445671.000000	-1445671.000000	1.980948	6.021
../Instances/CKP_Classical_Instances/25/7_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-694842.000000	-729737.000000	-693321.000000	-729737.000000	-705966.666667	5.258804	6.018
../Instances/CKP_Classical_Instances/25/8_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1252866.000000	-1252866.000000	-1255198.000000	-1255198.000000	-1253643.333333	3.990820	6.016
../Instances/CKP_Classical_Instances/25/9_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-14461.000000	-14461.000000	-14136.000000	-14461.000000	-14352.666667	3.861760	6.017
../Instances/CKP_Classical_Instances/25/10_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1124746.000000	-1124813.000000	-1124813.000000	-1124813.000000	-1124790.666667	4.534679	6.016
../Instances/CKP_Classical_Instances/50/1_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-389758.000000	-382351.000000	-388472.000000	-389758.000000	-386860.333333	5.353383	6.025
../Instances/CKP_Classical_Instances/50/2_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2094323.000000	-2093442.000000	-2093442.000000	-2094323.000000	-2093735.666667	2.891853	6.018
../Instances/CKP_Classical_Instances/50/3_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-875335.000000	-868417.000000	-875586.000000	-875586.000000	-873112.666667	5.701765	6.021
../Instances/CKP_Classical_Instances/50/4_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-668959.000000	-662967.000000	-666870.000000	-668959.000000	-666265.333333	3.947898	6.018
../Instances/CKP_Classical_Instances/50/5_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-302545.000000	-299926.000000	-302545.000000	-302545.000000	-301672.000000	5.606842	6.023
../Instances/CKP_Classical_Instances/50/6_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-205594.000000	-204751.000000	-214636.000000	-214636.000000	-208327.000000	6.010366	6.012
../Instances/CKP_Classical_Instances/50/7_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2368865.000000	-2368865.000000	-2368865.000000	-2368865.000000	-2368865.000000	3.124299	6.022
../Instances/CKP_Classical_Instances/50/8_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2886290.000000	-2886290.000000	-2886290.000000	-2886290.000000	-2886290.000000	0.998479	6.020
../Instances/CKP_Classical_Instances/50/9_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-174691.000000	-174691.000000	-190505.000000	-190505.000000	-179962.333333	4.572634	6.027
../Instances/CKP_Classical_Instances/50/10_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1582860.000000	-1582860.000000	-1582860.000000	-1582860.000000	-1582860.000000	5.437193	6.022
../Instances/CKP_Classical_Instances/75/1_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2006364.000000	-2002472.000000	-2002178.000000	-2006364.000000	-2003671.333333	5.227397	6.023
../Instances/CKP_Classical_Instances/75/2_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3122859.000000	-3122859.000000	-3122859.000000	-3122859.000000	-3122859.000000	3.209673	6.030
../Instances/CKP_Classical_Instances/75/3_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-813012.000000	-815272.000000	-870014.000000	-870014.000000	-832766.000000	5.526966	6.015
../Instances/CKP_Classical_Instances/75/4_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1567050.000000	-1460874.000000	-1559792.000000	-1567050.000000	-1529238.666667	4.528514	6.016
../Instances/CKP_Classical_Instances/75/5_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-799170.000000	-797437.000000	-799170.000000	-799170.000000	-798592.333333	5.577960	6.018
../Instances/CKP_Classical_Instances/75/6_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2031419.000000	-2031419.000000	-2031419.000000	-2031419.000000	-2031419.000000	5.277389	6.018
../Instances/CKP_Classical_Instances/75/7_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2484811.000000	-2340991.000000	-2340991.000000	-2484811.000000	-2388931.000000	3.047050	6.012
../Instances/CKP_Classical_Instances/75/8_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3105698.000000	-3104701.000000	-3105698.000000	-3105698.000000	-3105365.666667	5.216457	6.031
../Instances/CKP_Classical_Instances/75/9_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-944408.000000	-876781.000000	-874386.000000	-944408.000000	-898525.000000	4.473496	6.012
../Instances/CKP_Classical_Instances/75/10_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-903709.000000	-902389.000000	-897444.000000	-903709.000000	-901180.666667	4.040905	6.014
../Instances/CKP_Classical_Instances/100/1_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-4409738.000000	-4409738.000000	-4409738.000000	-4409738.000000	-4409738.000000	4.477498	6.022
../Instances/CKP_Classical_Instances/100/2_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1169699.000000	-1173995.000000	-1173995.000000	-1173995.000000	-1172563.000000	4.752239	6.022
../Instances/CKP_Classical_Instances/100/3_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1565785.000000	-1565785.000000	-1441282.000000	-1565785.000000	-1524284.000000	4.691027	6.024
../Instances/CKP_Classical_Instances/100/4_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2429388.000000	-2261166.000000	-2261166.000000	-2429388.000000	-2317240.000000	5.060496	6.031
../Instances/CKP_Classical_Instances/100/5_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5696229.000000	-5696229.000000	-5696229.000000	-5696229.000000	-5696229.000000	0.783755	6.030
../Instances/CKP_Classical_Instances/100/6_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5367194.000000	-5367194.000000	-5367194.000000	-5367194.000000	-5367194.000000	0.960862	6.019
../Instances/CKP_Classical_Instances/100/7_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2228076.000000	-2229273.000000	-2229273.000000	-2229273.000000	-2228874.000000	3.061807	6.017
../Instances/CKP_Classical_Instances/100/8_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2876065.000000	-2876065.000000	-2876065.000000	-2876065.000000	-2876065.000000	4.779361	6.021
../Instances/CKP_Classical_Instances/100/9_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-332176.000000	-331161.000000	-332176.000000	-332176.000000	-331837.666667	4.280073	6.030
../Instances/CKP_Classical_Instances/100/10_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-4711807.000000	-4711807.000000	-4711807.000000	-4711807.000000	-4711807.000000	3.719668	6.016
../Instances/CKP_Classical_Instances/25/1_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1757393.000000	-1757393.000000	-1757393.000000	-1757393.000000	-1757393.000000	9.484820	10.042
../Instances/CKP_Classical_Instances/25/2_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1846971.000000	-1768309.000000	-1847825.000000	-1847825.000000	-1821035.000000	9.313319	10.036
../Instances/CKP_Classical_Instances/25/3_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-674940.000000	-678994.000000	-717375.000000	-717375.000000	-690436.333333	9.319934	10.050
../Instances/CKP_Classical_Instances/25/4_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2082356.000000	-2082356.000000	-2082356.000000	-2082356.000000	-2082356.000000	5.756319	10.043
../Instances/CKP_Classical_Instances/25/5_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-422480.000000	-449099.000000	-423065.000000	-449099.000000	-431548.000000	9.699929	10.027
../Instances/CKP_Classical_Instances/25/6_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1847653.000000	-1847653.000000	-1847653.000000	-1847653.000000	-1847653.000000	8.360596	10.032
../Instances/CKP_Classical_Instances/25/7_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-981262.000000	-988048.000000	-1002880.000000	-1002880.000000	-990730.000000	8.919200	10.041
../Instances/CKP_Classical_Instances/25/8_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1075591.000000	-1080888.000000	-1063864.000000	-1080888.000000	-1073447.666667	9.727635	10.042
../Instances/CKP_Classical_Instances/25/9_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-89945.000000	-98783.000000	-93160.000000	-98783.000000	-93962.666667	7.447487	10.038
../Instances/CKP_Classical_Instances/25/10_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-53831.000000	-53831.000000	-53831.000000	-53831.000000	-53831.000000	10.044243	10.047
../Instances/CKP_Classical_Instances/50/1_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-844190.000000	-842617.000000	-904889.000000	-904889.000000	-863898.666667	9.321250	10.034
../Instances/CKP_Classical_Instances/50/2_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-4059488.000000	-4059488.000000	-4059488.000000	-4059488.000000	-4059488.000000	9.932549	10.053
../Instances/CKP_Classical_Instances/50/3_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2910629.000000	-2901421.000000	-2913856.000000	-2913856.000000	-2908635.333333	9.319766	10.025
../Instances/CKP_Classical_Instances/50/4_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1720285.000000	-1726251.000000	-1810145.000000	-1810145.000000	-1752227.000000	10.020852	10.034
../Instances/CKP_Classical_Instances/50/5_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-220662.000000	-218693.000000	-220701.000000	-220701.000000	-220018.666667	8.651223	10.037
../Instances/CKP_Classical_Instances/50/6_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2923358.000000	-2923358.000000	-3066894.000000	-3066894.000000	-2971203.333333	10.026931	10.029
../Instances/CKP_Classical_Instances/50/7_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1507243.000000	-1505255.000000	-1507243.000000	-1507243.000000	-1506580.333333	8.285282	10.028
../Instances/CKP_Classical_Instances/50/8_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-172750.000000	-171355.000000	-171948.000000	-172750.000000	-172017.666667	9.354688	10.027
../Instances/CKP_Classical_Instances/50/9_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2084269.000000	-2098841.000000	-2098496.000000	-2098841.000000	-2093868.666667	9.826025	10.018
../Instances/CKP_Classical_Instances/50/10_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1354385.000000	-1357436.000000	-1357403.000000	-1357436.000000	-1356408.000000	7.683613	10.046
../Instances/CKP_Classical_Instances/75/1_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-718034.000000	-720217.000000	-717917.000000	-720217.000000	-718722.666667	9.305803	10.038
../Instances/CKP_Classical_Instances/75/2_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-179371.000000	-201034.000000	-177867.000000	-201034.000000	-186090.666667	7.064678	10.038
../Instances/CKP_Classical_Instances/75/3_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6162617.000000	-6162617.000000	-6162617.000000	-6162617.000000	-6162617.000000	3.977251	10.051
../Instances/CKP_Classical_Instances/75/4_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2010468.000000	-2010468.000000	-2008471.000000	-2010468.000000	-2009802.333333	10.033718	10.036
../Instances/CKP_Classical_Instances/75/5_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-20569.000000	-20569.000000	-20569.000000	-20569.000000	-20569.000000	7.764310	10.024
